39;36;36;36;370;370;1001;1012;1181;1186;999;1182;1180;1000;1182;1180;1012;1011
37;36;35;33;370;370;1001;1012;1181;1186;999;1182;1180;1000;1182;1180;1012;1011
38;37;38;35;370;370;1001;1011;1181;1186;999;1182;1180;999;1182;1180;1011;1011
37;37;37;34;370;370;1001;1011;1182;1187;999;1183;1181;999;1184;1181;1011;1011
38;37;38;35;370;370;1001;1011;1182;1188;999;1183;1181;999;1184;1181;1011;1011
39;35;36;34;370;370;1001;1012;1182;1187;999;1183;1181;999;1184;1181;1011;1011
37;35;37;34;370;370;1001;1012;1184;1189;999;1185;1183;999;1186;1183;1012;1011
37;36;37;33;370;370;1001;1012;1184;1189;999;1185;1183;999;1186;1183;1011;1011
35;38;36;35;370;370;1001;1013;1183;1188;999;1183;1182;999;1185;1182;1012;1012
36;39;36;35;370;370;1001;1013;1183;1188;1000;1184;1182;999;1185;1182;1012;1012
37;39;36;35;370;370;1001;1013;1184;1189;1000;1184;1183;999;1186;1182;1012;1012
37;36;36;36;370;370;1001;1013;1183;1188;1000;1184;1182;999;1185;1182;1012;1012
39;34;39;35;370;370;1001;1012;1182;1188;1000;1183;1181;999;1184;1181;1012;1011
38;34;39;34;370;370;1001;1012;1182;1188;1000;1183;1182;999;1184;1181;1012;1011
38;35;37;34;370;370;1001;1012;1182;1188;1000;1183;1182;999;1185;1182;1012;1012
37;36;37;34;370;370;1001;1013;1182;1187;1000;1183;1181;999;1184;1181;1013;1012
37;36;37;34;370;370;1001;1013;1182;1188;1000;1183;1182;999;1184;1181;1013;1012
37;35;36;33;370;370;1001;1013;1182;1188;1000;1183;1182;999;1185;1182;1013;1012
37;35;36;34;370;370;1001;1012;1182;1188;1000;1183;1181;999;1184;1181;1012;1011
36;35;34;34;370;370;1001;1011;1181;1186;1000;1182;1180;999;1182;1180;1011;1011
35;35;35;35;370;370;1001;1011;1181;1186;1000;1182;1180;999;1182;1180;1010;1010
36;36;37;34;370;370;1001;1011;1183;1188;1000;1183;1182;999;1185;1182;1011;1011
35;38;36;34;370;370;1001;1012;1184;1189;999;1185;1183;999;1186;1182;1012;1011
34;37;34;35;370;370;1001;1012;1182;1187;999;1183;1181;999;1184;1181;1012;1011
36;37;33;34;370;370;1001;1012;1181;1187;999;1182;1181;999;1183;1181;1012;1011
37;37;34;35;370;370;1001;1012;1182;1188;999;1183;1181;999;1184;1181;1011;1011
37;37;36;34;370;370;1001;1011;1182;1187;999;1183;1181;999;1184;1181;1011;1011
40;38;38;35;370;370;1001;1012;1181;1186;999;1182;1180;999;1182;1180;1012;1011
37;37;37;34;370;370;1001;1012;1181;1186;999;1182;1180;999;1182;1180;1012;1011
37;36;36;34;370;370;1001;1012;1181;1186;999;1182;1180;999;1182;1180;1012;1011
36;35;38;35;370;370;1001;1012;1182;1188;999;1183;1181;999;1184;1181;1012;1011
35;36;37;35;370;370;1001;1012;1183;1188;999;1184;1182;999;1185;1182;1012;1011
38;38;39;34;370;370;1001;1013;1184;1189;999;1185;1183;999;1186;1183;1013;1012
37;38;39;34;370;370;1001;1013;1184;1189;999;1185;1183;999;1186;1183;1013;1012
36;35;38;35;370;370;1001;1011;1184;1189;999;1185;1183;999;1186;1183;1011;1011
36;35;36;34;370;370;1001;1011;1184;1189;999;1185;1183;999;1186;1183;1011;1011
36;35;37;33;370;370;1001;1012;1184;1189;999;1185;1183;999;1186;1183;1011;1011
36;36;37;33;370;370;1001;1012;1184;1189;999;1185;1183;999;1186;1183;1012;1012
38;38;37;33;370;370;1001;1013;1184;1189;999;1185;1183;999;1186;1183;1012;1012
38;36;37;35;370;370;1001;1012;1184;1189;999;1185;1183;999;1186;1183;1011;1011
37;35;37;34;370;370;1001;1011;1184;1189;999;1185;1183;999;1186;1183;1011;1011
37;35;37;34;370;370;1001;1011;1183;1189;999;1184;1182;999;1185;1182;1010;1011
37;37;38;34;370;370;1001;1011;1182;1188;999;1184;1182;999;1185;1182;1011;1011
38;37;36;35;370;370;1001;1011;1181;1187;1000;1183;1181;999;1184;1181;1011;1011
38;35;37;35;370;370;1001;1011;1182;1187;1000;1183;1181;999;1184;1181;1011;1011
38;36;37;32;370;370;1001;1012;1181;1186;998;1182;1180;999;1182;1180;1011;1011
38;36;36;33;370;370;1001;1012;1182;1187;999;1183;1181;1000;1184;1181;1012;1011
37;36;36;34;370;370;1001;1013;1182;1187;999;1183;1181;1001;1184;1181;1012;1012
36;33;38;34;370;370;1001;1012;1182;1188;1000;1183;1181;1001;1184;1181;1012;1011
37;33;37;35;370;370;1001;1012;1183;1188;1000;1183;1182;1001;1185;1181;1012;1011
38;35;40;36;370;370;1001;1011;1184;1189;999;1185;1183;1000;1186;1182;1010;1011
38;34;38;35;370;370;1001;1011;1182;1187;999;1183;1181;999;1184;1181;1011;1011
35;35;36;33;370;370;1001;1011;1181;1186;999;1182;1180;999;1182;1180;1010;1010
36;37;37;33;370;370;1001;1011;1181;1186;999;1182;1180;999;1182;1180;1011;1011
37;37;37;33;370;370;1001;1012;1181;1187;999;1182;1181;999;1183;1181;1012;1012
38;37;37;34;370;370;1001;1012;1182;1187;999;1183;1181;999;1184;1181;1012;1012
38;35;38;35;370;370;1001;1013;1182;1187;999;1183;1182;999;1184;1181;1012;1012
36;36;41;35;370;370;1001;1013;1182;1188;999;1183;1182;999;1185;1181;1012;1012
36;37;36;34;370;370;1001;1012;1181;1186;999;1182;1181;999;1183;1180;1012;1011
36;36;36;33;370;370;1001;1012;1182;1188;999;1183;1182;999;1184;1181;1012;1011
35;35;37;34;370;370;1001;1012;1183;1188;999;1184;1182;999;1185;1182;1012;1011
36;34;36;35;370;370;1001;1012;1184;1189;999;1185;1183;999;1186;1182;1012;1011
36;35;36;34;370;370;1001;1012;1181;1187;999;1183;1181;999;1184;1181;1012;1011
37;35;37;34;370;370;1001;1012;1181;1186;999;1182;1180;999;1183;1180;1012;1011
39;37;38;36;370;370;1001;1012;1182;1187;1000;1183;1181;999;1184;1181;1011;1011
38;34;37;37;370;370;1001;1011;1181;1187;999;1183;1181;1000;1184;1181;1011;1011
37;34;36;35;370;370;1001;1011;1181;1186;999;1182;1181;1000;1183;1180;1011;1011
36;35;36;34;370;370;1001;1012;1181;1186;999;1182;1180;1001;1183;1180;1012;1012
37;35;35;35;370;370;1001;1012;1182;1187;999;1183;1181;1000;1184;1181;1012;1011
38;37;36;34;370;370;1001;1012;1182;1188;999;1183;1182;999;1185;1182;1012;1011
39;36;38;35;370;370;1001;1012;1183;1189;999;1184;1182;1000;1186;1182;1012;1011
38;35;38;35;370;370;1001;1012;1183;1189;999;1184;1182;1001;1185;1182;1012;1011
37;36;36;34;370;370;1001;1012;1182;1187;999;1183;1181;1001;1184;1181;1012;1011
38;38;37;35;370;370;1001;1012;1182;1188;999;1183;1182;1001;1184;1181;1012;1011
35;36;36;34;370;370;1001;1012;1181;1187;999;1182;1181;1001;1183;1181;1012;1012
36;36;37;34;370;370;1001;1012;1180;1186;999;1182;1180;1001;1182;1180;1012;1011
37;35;38;35;370;370;1001;1012;1181;1186;999;1182;1180;1000;1182;1180;1011;1011
38;38;38;35;370;370;1001;1012;1183;1188;999;1184;1182;999;1185;1182;1012;1011
35;37;37;35;370;370;1001;1012;1184;1189;999;1185;1183;999;1186;1183;1012;1012
35;36;37;34;370;370;1001;1012;1184;1189;999;1185;1183;999;1186;1183;1012;1012
34;33;36;35;370;370;1001;1012;1183;1188;999;1184;1182;999;1185;1182;1012;1011
36;34;35;35;370;370;1001;1013;1181;1186;999;1182;1181;999;1183;1180;1013;1012
35;37;36;34;370;370;1001;1013;1181;1187;999;1182;1181;999;1183;1180;1013;1012
36;38;35;33;370;370;1001;1013;1182;1187;999;1183;1181;999;1184;1181;1013;1012
36;38;38;34;370;370;1001;1011;1184;1189;1001;1185;1183;999;1186;1183;1011;1011
38;37;39;35;370;370;1001;1010;1184;1189;1000;1185;1183;999;1186;1183;1010;1010
36;37;37;34;370;370;1001;1013;1180;1186;999;1182;1180;999;1182;1180;1013;1012
35;35;36;35;370;370;1001;1012;1181;1186;999;1182;1180;999;1183;1180;1012;1011
35;35;34;34;370;370;1001;1012;1182;1187;999;1182;1181;999;1184;1181;1012;1011
36;33;36;37;370;370;1001;1010;1183;1188;999;1184;1182;999;1185;1182;1010;1010
36;34;36;38;370;370;1001;1010;1182;1188;999;1183;1181;999;1184;1181;1009;1010
37;33;36;38;370;370;1001;1011;1180;1187;999;1182;1180;999;1183;1180;1010;1010
38;35;36;36;370;370;1001;1011;1180;1186;999;1182;1180;999;1182;1180;1011;1011
39;35;36;33;370;370;1001;1012;1180;1186;999;1182;1180;999;1182;1180;1011;1011
39;35;35;33;370;370;1001;1011;1180;1186;1000;1181;1180;999;1182;1180;1011;1011
39;34;35;32;370;370;1001;1011;1180;1186;1000;1181;1180;999;1182;1180;1011;1011
39;36;38;33;370;370;1001;1011;1180;1186;1000;1181;1180;999;1182;1180;1011;1011
39;36;39;33;370;370;1001;1011;1180;1186;999;1181;1180;999;1182;1180;1011;1011
38;39;36;34;370;370;1001;1012;1182;1187;999;1183;1181;999;1184;1181;1012;1011
35;34;40;33;370;370;1001;1012;1181;1187;1004;1182;1181;997;1183;1181;1012;1011
38;34;39;34;370;370;1001;1012;1182;1188;1026;1183;1181;972;1184;1181;1012;1011
36;36;38;33;370;370;1001;1011;1182;1187;999;1182;1181;999;1184;1181;1011;1011
36;38;39;33;370;370;1001;1011;1182;1188;999;1183;1181;999;1184;1181;1011;1011
38;36;37;34;370;370;1001;1012;1182;1187;999;1183;1181;999;1184;1181;1011;1011
37;37;37;34;370;370;1001;1012;1182;1187;999;1183;1181;999;1184;1181;1012;1011
36;37;37;35;370;370;1001;1013;1181;1187;1000;1183;1181;999;1183;1181;1012;1011
36;37;37;34;370;370;1001;1013;1181;1186;1001;1182;1181;999;1183;1180;1012;1011
35;37;36;33;370;370;1001;1013;1182;1187;1000;1183;1181;999;1184;1181;1012;1011
35;37;36;34;370;370;1001;1013;1181;1187;1000;1183;1181;999;1183;1181;1012;1011
35;37;35;34;370;370;1001;1012;1182;1187;1000;1183;1181;999;1184;1181;1012;1011
36;36;38;34;370;370;1001;1012;1182;1187;1000;1183;1181;999;1184;1181;1011;1011
37;35;40;34;370;370;1001;1013;1181;1186;1000;1182;1180;999;1182;1180;1012;1011
37;34;40;35;370;370;1001;1013;1181;1186;1000;1182;1180;999;1182;1180;1012;1011
37;35;40;33;370;370;1001;1013;1181;1186;1000;1182;1180;999;1182;1180;1012;1011
37;36;38;33;370;370;1001;1013;1181;1186;1000;1182;1180;999;1182;1180;1012;1011
35;36;38;34;370;370;1001;1013;1181;1186;1000;1182;1180;999;1182;1180;1012;1011
38;35;37;35;370;370;1001;1012;1181;1187;1000;1182;1181;999;1183;1181;1012;1011
36;35;37;34;370;370;1001;1013;1182;1188;999;1183;1181;999;1184;1181;1012;1011
36;35;38;34;370;370;1001;1013;1182;1188;999;1183;1182;999;1185;1182;1012;1011
40;35;37;34;370;370;1001;1013;1182;1187;999;1183;1181;999;1184;1181;1012;1011
40;36;37;34;370;370;1001;1013;1181;1187;999;1182;1181;999;1183;1181;1012;1012
39;38;36;34;370;370;1001;1013;1181;1186;999;1182;1180;999;1182;1180;1012;1012
39;38;36;33;370;370;24809;62723;40195;41476;59140;40451;39940;59140;40451;39940;62468;62467
37;34;38;33;370;370;1001;1011;1182;1187;999;1183;1181;999;1184;1181;1011;1011
37;35;37;34;370;370;1001;1013;1182;1188;999;1183;1182;1001;1185;1182;1012;1011
37;35;37;34;370;370;1001;1013;1182;1188;999;1183;1182;1001;1185;1181;1012;1011
38;35;38;36;370;370;1001;1013;1182;1188;999;1183;1182;1001;1184;1181;1012;1011
36;33;37;36;370;370;1001;1012;1180;1186;999;1182;1180;1001;1183;1180;1012;1011
37;35;34;34;370;370;1001;1011;1180;1186;999;1182;1180;1001;1182;1180;1011;1011
38;37;38;35;370;370;1001;1012;1181;1186;999;1182;1180;999;1182;1180;1012;1011
38;36;38;35;370;370;1001;1013;1181;1186;999;1182;1180;999;1182;1180;1012;1011
36;35;37;35;370;370;1001;1012;1181;1186;999;1182;1180;999;1183;1180;1012;1011
35;35;38;34;370;370;1001;1012;1182;1187;999;1183;1181;999;1184;1181;1012;1011
34;36;36;34;370;370;1001;1012;1182;1188;999;1184;1182;999;1185;1182;1012;1011
35;36;36;34;370;370;1001;1012;1183;1188;999;1184;1182;999;1185;1182;1012;1011
36;37;37;37;370;370;1001;1012;1183;1188;999;1184;1182;999;1185;1182;1012;1011
38;36;37;37;370;370;1001;1013;1182;1187;999;1183;1181;999;1184;1181;1012;1012
39;35;40;34;370;370;1001;1013;1181;1186;999;1182;1180;999;1183;1180;1012;1012
35;38;37;35;370;370;1001;1013;1181;1186;1000;1182;1180;999;1182;1180;1012;1012
37;39;39;33;370;370;1001;1013;1181;1186;1000;1182;1180;999;1182;1180;1012;1012
37;40;39;34;370;370;1001;1013;1181;1187;1000;1182;1181;999;1183;1181;1012;1012
38;39;39;34;370;370;1001;1012;1182;1187;1000;1183;1181;999;1184;1181;1012;1011
38;38;36;33;370;370;1001;1012;1180;1186;1000;1182;1180;999;1182;1180;1012;1011
39;36;38;34;370;370;1001;1012;1181;1186;1000;1182;1180;999;1183;1180;1011;1011
37;38;38;34;370;370;1001;1013;1182;1187;1000;1183;1181;999;1184;1181;1013;1012
35;37;38;34;370;370;1001;1012;1182;1188;1000;1183;1182;999;1185;1182;1012;1011
36;35;37;36;370;370;1001;1012;1183;1188;1000;1183;1182;999;1185;1182;1012;1011
36;34;36;35;370;370;1001;1012;1183;1188;1000;1183;1182;999;1185;1182;1012;1011
37;35;35;37;370;370;1001;1012;1184;1189;1001;1185;1183;999;1186;1183;1012;1011
37;34;36;34;370;370;1001;1012;1184;1189;1001;1185;1183;999;1186;1183;1012;1011
35;33;37;36;370;370;1001;1012;1182;1188;1000;1183;1182;1000;1184;1181;1012;1011
35;34;38;37;370;370;1001;1012;1181;1187;1000;1183;1181;1000;1183;1181;1012;1011
35;37;39;38;370;370;1001;1012;1180;1186;1000;1182;1180;1001;1182;1180;1011;1011
34;38;38;34;370;370;1001;1012;1181;1186;1000;1182;1180;1001;1182;1180;1012;1011
38;36;39;37;370;370;1001;1012;1181;1186;999;1182;1180;1002;1182;1180;1011;1011
37;36;39;34;370;370;1001;1012;1181;1186;1000;1182;1180;1002;1182;1180;1012;1012
37;35;38;34;370;370;1001;1012;1181;1186;1000;1182;1180;1002;1182;1180;1012;1011
38;35;37;36;370;370;1001;1012;1181;1186;1000;1182;1180;1002;1182;1180;1012;1011
38;35;38;36;370;370;1001;1012;1181;1187;999;1182;1180;999;1183;1180;1012;1011
38;36;39;36;370;370;1001;1012;1182;1188;999;1183;1182;998;1185;1182;1012;1011
38;35;36;37;370;370;1001;1013;1184;1189;1000;1185;1183;999;1186;1183;1013;1012
37;38;37;37;370;370;1001;1012;1181;1187;1000;1182;1181;999;1183;1180;1012;1011
37;39;37;36;370;370;1001;1012;1181;1187;1000;1182;1181;999;1183;1181;1011;1011
36;35;41;34;370;370;1001;1012;1182;1188;1000;1183;1182;999;1185;1182;1012;1011
35;33;38;34;370;370;1001;1013;1182;1188;1000;1183;1182;1000;1184;1181;1013;1011
37;35;36;36;370;370;1001;1013;1181;1186;1000;1182;1180;999;1182;1180;1013;1012
38;34;35;36;370;370;1001;1013;1181;1187;1000;1182;1180;999;1183;1180;1013;1012
38;34;36;35;370;370;1001;1013;1182;1187;1000;1183;1181;999;1184;1181;1013;1012
38;34;37;33;370;370;1001;1013;1182;1188;1000;1183;1181;999;1184;1181;1013;1012
36;35;37;34;370;370;1001;1012;1182;1188;1000;1183;1182;999;1185;1182;1012;1011
39;36;36;34;370;370;1001;1013;1182;1188;1000;1184;1182;1000;1185;1181;1013;1012
37;35;38;34;370;370;1001;1012;1182;1188;1000;1183;1182;1001;1184;1181;1012;1011
10276;8704;9216;8448;101;86;59875;62467;40195;41732;59396;40451;40196;59396;40707;39940;62212;1011
39;35;37;34;370;370;1001;1012;1181;1186;1000;1182;1180;999;1182;1180;1012;1011
34;36;36;36;370;370;1001;1012;1182;1188;1000;1183;1182;999;1184;1181;1012;1011
36;36;34;33;370;370;1001;1012;1182;1187;1000;1183;1181;999;1184;1181;1012;1011
37;37;37;33;370;370;1001;1012;1181;1186;1000;1182;1180;999;1182;1180;1012;1011
42;36;39;36;370;370;1001;1011;1183;1188;1000;1184;1182;999;1185;1182;1011;1011
41;35;39;39;370;370;1001;1012;1184;1189;1000;1185;1183;999;1186;1182;1011;1011
38;36;40;36;370;370;1001;1012;1182;1188;1000;1184;1182;1000;1185;1182;1012;1011
37;36;39;34;370;370;1001;1012;1181;1187;1000;1182;1181;1000;1183;1181;1011;1011
37;36;37;34;370;370;1001;1012;1181;1186;1000;1182;1180;1000;1183;1180;1011;1011
37;35;34;37;370;370;1001;1011;1182;1187;1000;1183;1181;999;1184;1181;1011;1011
36;34;35;34;370;370;1001;1012;1181;1187;1000;1182;1181;999;1183;1181;1012;1011
35;36;36;36;370;370;1001;1013;1182;1187;1000;1183;1181;999;1184;1181;1013;1012
38;37;36;35;370;370;1001;1013;1182;1188;1000;1183;1182;999;1184;1181;1013;1012
39;37;35;37;370;370;1001;1013;1183;1189;1000;1185;1183;999;1186;1182;1013;1012
39;36;35;36;370;370;1001;1013;1183;1189;1000;1184;1182;999;1186;1182;1013;1012
37;33;35;35;370;370;1001;1012;1182;1188;1000;1183;1181;999;1184;1181;1012;1011
36;34;39;34;370;370;1001;1012;1181;1186;1000;1182;1180;1000;1182;1180;1012;1011
37;34;39;34;370;370;1001;1012;1181;1186;1000;1182;1180;1000;1182;1180;1012;1011
36;34;39;34;370;370;1001;1012;1181;1186;1000;1182;1180;1000;1182;1180;1012;1011
36;34;36;35;370;370;1001;1012;1181;1186;1000;1182;1180;999;1183;1180;1011;1011
36;34;38;34;370;370;1001;1012;1182;1187;1000;1183;1181;999;1184;1181;1011;1011
35;35;39;34;370;370;1001;1011;1183;1189;1000;1184;1183;999;1186;1182;1011;1011
37;35;36;35;370;370;1001;1012;1182;1187;1000;1183;1181;999;1184;1181;1012;1011
36;35;37;34;370;370;1001;1013;1183;1189;1000;1184;1182;999;1186;1182;1013;1013
36;37;36;33;370;370;1001;1012;1183;1189;999;1184;1182;999;1186;1182;1011;1012
38;36;38;34;370;370;1001;1012;1181;1186;999;1182;1180;999;1183;1180;1012;1011
38;36;38;33;370;370;1001;1012;1181;1187;999;1182;1181;999;1183;1181;1012;1011
36;37;40;35;370;370;1001;1013;1182;1187;999;1183;1182;999;1184;1181;1013;1012
37;36;38;36;370;370;1001;1013;1180;1186;999;1182;1180;999;1183;1180;1013;1012
38;34;37;37;370;370;1001;1013;1184;1189;999;1185;1183;999;1186;1182;1013;1012
36;35;38;36;370;370;1001;1012;1183;1189;999;1184;1182;999;1186;1182;1013;1012
36;36;39;35;370;370;1001;1012;1180;1186;999;1182;1180;999;1182;1180;1013;1012
36;37;38;36;370;370;1001;1012;1180;1186;999;1182;1180;999;1182;1180;1012;1011
35;36;40;33;370;370;1001;1012;1181;1186;999;1182;1180;999;1182;1180;1011;1011
35;37;38;34;370;370;1001;1012;1181;1186;999;1182;1180;999;1182;1180;1012;1011
35;38;39;33;370;370;1001;1012;1181;1186;999;1182;1180;999;1182;1180;1012;1011
37;35;37;34;370;370;1001;1012;1181;1186;999;1182;1180;999;1182;1180;1012;1011
38;38;38;34;370;370;1001;1012;1181;1186;999;1182;1180;999;1182;1180;1012;1011
38;39;38;33;370;370;1001;1012;1181;1186;999;1182;1180;999;1182;1180;1012;1011
37;36;36;33;370;370;1001;1012;1181;1186;999;1182;1180;999;1182;1180;1011;1011
36;35;37;34;370;370;1001;1012;1181;1186;999;1182;1181;999;1183;1181;1011;1011
36;36;38;34;370;370;1001;1012;1182;1187;999;1183;1181;999;1184;1181;1011;1011
36;37;38;34;370;370;1001;1012;1182;1187;999;1183;1181;999;1184;1181;1012;1011
38;37;39;34;370;370;1001;1013;1181;1187;999;1183;1181;999;1184;1181;1013;1012
37;37;38;32;370;370;1001;1013;1181;1187;999;1182;1180;999;1183;1181;1013;1012
37;36;39;32;370;370;1001;1013;1180;1186;999;1182;1180;999;1182;1180;1013;1012
38;37;38;35;370;370;1001;1012;1180;1186;999;1182;1180;999;1182;1180;1012;1011
36;36;37;34;370;370;1001;1012;1180;1186;1000;1182;1180;999;1182;1180;1012;1012
38;37;36;33;370;370;1001;1012;1180;1186;1001;1181;1180;999;1182;1180;1012;1012
38;37;36;34;370;370;1001;1012;1180;1186;1000;1181;1180;999;1182;1180;1011;1011
36;36;36;34;370;370;1001;1011;1181;1186;1000;1182;1180;999;1183;1180;1011;1011
36;36;36;34;370;370;1001;1011;1181;1187;1000;1183;1181;999;1184;1181;1011;1011
35;35;36;35;370;370;1001;1011;1182;1188;1000;1183;1181;999;1184;1181;1011;1011
36;37;37;35;370;370;1001;1012;1182;1188;1000;1183;1182;999;1185;1182;1012;1011
38;37;37;38;370;370;1001;1012;1182;1188;1000;1184;1182;999;1185;1182;1012;1011
37;35;39;36;370;370;1001;1012;1182;1188;1000;1184;1182;999;1185;1182;1012;1012
37;35;39;36;370;370;1001;1013;1182;1188;1001;1184;1182;999;1185;1182;1013;1012
37;37;37;35;370;370;1001;1013;1184;1189;1001;1185;1183;999;1186;1183;1013;1012
37;37;37;34;370;370;1001;1013;1183;1189;1000;1184;1182;999;1185;1182;1013;1012
37;37;36;35;370;370;1001;1013;1183;1188;1000;1184;1182;999;1185;1182;1013;1012
36;34;37;35;370;370;1001;1012;1180;1186;1000;1182;1180;999;1183;1180;1012;1012
36;36;37;33;370;370;1001;1012;1181;1186;1000;1182;1180;999;1182;1180;1012;1011
37;35;37;36;370;370;1001;1011;1181;1186;1000;1182;1180;999;1183;1180;1011;1011
37;37;38;36;370;370;1001;1012;1182;1188;1000;1183;1181;999;1184;1181;1012;1011
36;38;37;37;370;370;1001;1012;1182;1188;999;1183;1182;999;1185;1182;1012;1011
37;37;38;35;370;370;1001;1011;1183;1189;999;1184;1183;999;1186;1182;1011;1011
37;34;39;33;370;370;1001;1011;1183;1188;1000;1184;1182;999;1185;1182;1011;1010
36;37;36;33;370;370;1001;1013;1182;1187;999;1183;1181;999;1184;1181;1012;1011
36;36;35;34;370;370;1001;1013;1181;1187;999;1183;1181;999;1184;1181;1013;1012
36;36;33;33;370;370;1001;1012;1181;1186;999;1182;1180;999;1183;1180;1012;1011
40;35;38;37;370;370;1001;1012;1181;1187;999;1183;1181;999;1184;1181;1011;1011
41;37;38;36;370;370;1001;1011;1181;1186;999;1182;1180;999;1183;1180;1010;1011
40;38;38;37;370;370;1001;1012;1181;1186;999;1182;1180;999;1183;1180;1011;1011
40;36;37;35;370;370;1001;1012;1182;1187;1000;1183;1181;999;1184;1181;1011;1011
37;33;37;35;370;370;1001;1013;1184;1189;1000;1185;1183;999;1186;1183;1013;1012
37;33;37;35;370;370;1001;1013;1183;1189;1000;1184;1182;999;1186;1182;1013;1012
37;36;35;34;370;370;1001;1013;1182;1188;1000;1183;1182;999;1185;1182;1013;1012
36;39;39;35;370;370;1001;1012;1183;1189;1000;1184;1182;999;1186;1182;1012;1011
38;36;39;37;370;370;1001;1012;1184;1189;1000;1185;1183;999;1186;1183;1012;1011
35;36;37;36;370;370;1001;1012;1184;1189;1000;1185;1183;999;1186;1183;1011;1011
35;37;38;35;370;370;1001;1012;1183;1188;1000;1184;1182;999;1185;1182;1012;1011
35;37;37;34;370;370;1001;1012;1182;1188;1000;1184;1182;999;1185;1182;1011;1011
36;35;36;35;370;370;1001;1012;1180;1186;1000;1182;1180;1000;1182;1180;1012;1012
39;36;38;35;370;370;1001;1012;1181;1186;1000;1182;1180;1001;1182;1180;1011;1011
38;37;38;34;370;370;1001;1012;1181;1186;1001;1182;1180;1001;1182;1180;1011;1011
39;37;39;34;370;370;1001;1011;1181;1187;1000;1182;1181;999;1183;1181;1011;1011
37;35;38;34;370;370;1001;1012;1183;1189;1000;1184;1182;998;1185;1182;1012;1011
37;35;37;35;370;370;1001;1013;1182;1188;1000;1184;1182;998;1185;1182;1013;1012
37;36;37;35;370;370;1001;1013;1182;1188;1000;1183;1182;999;1185;1182;1013;1012
37;37;37;34;370;370;1001;1012;1182;1188;1000;1184;1182;999;1185;1182;1012;1011
38;36;36;35;370;370;1001;1012;1183;1189;1000;1184;1182;999;1185;1182;1011;1011
40;38;36;33;370;370;1001;1011;1182;1188;1000;1184;1182;999;1185;1182;1010;1011
41;37;37;35;370;370;1001;1011;1182;1187;1000;1183;1181;999;1184;1181;1011;1011
40;37;39;36;370;370;1001;1012;1180;1186;999;1182;1180;999;1183;1180;1011;1011
39;36;40;35;370;370;1001;1012;1181;1186;999;1182;1180;999;1182;1180;1012;1011
36;35;38;33;370;370;1001;1012;1181;1186;999;1182;1180;999;1182;1180;1012;1011
37;36;37;33;370;370;1001;1012;1181;1186;999;1182;1180;999;1183;1180;1012;1011
36;37;37;36;370;370;1001;1013;1182;1187;999;1183;1181;999;1184;1181;1012;1012
37;38;37;36;370;370;1001;1013;1182;1187;999;1183;1181;999;1184;1181;1012;1012
37;40;37;36;370;370;1001;1013;1181;1186;999;1182;1180;999;1183;1180;1012;1012
